ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
30852,2008-12-21,JFK,2105,LEMD,1015,,IBE,300
30853,2008-12-23,JFK,2105,LEMD,1015,,IBE,300
30854,2008-12-26,JFK,2105,LEMD,1015,,IBE,300
30855,2008-12-28,JFK,2105,LEMD,1015,,IBE,300
30856,2008-12-16,OAK,2240,JFK,651,A320,JBU,156
30857,2008-12-16,CVG,1515,JFK,1726,B738,DAL,150
30858,2008-12-17,CVG,1515,JFK,1726,B738,DAL,150
30859,2008-12-18,CVG,1515,JFK,1726,B738,DAL,150
30860,2008-12-19,CVG,1515,JFK,1726,B738,DAL,150
30861,2008-12-21,CVG,1515,JFK,1726,B738,DAL,150
30862,2008-12-22,CVG,1515,JFK,1726,B738,DAL,150
30863,2008-12-23,CVG,1515,JFK,1726,B738,DAL,150
30864,2008-12-24,CVG,1515,JFK,1726,B738,DAL,150
30865,2008-12-25,CVG,1515,JFK,1726,B738,DAL,150
30866,2008-12-26,CVG,1515,JFK,1726,B738,DAL,150
30867,2008-12-28,CVG,1515,JFK,1726,B738,DAL,150
30868,2008-12-29,CVG,1515,JFK,1726,B738,DAL,150
30869,2008-12-30,CVG,1515,JFK,1726,B738,DAL,150
30870,2008-12-31,CVG,1515,JFK,1726,B738,DAL,150
30871,2008-12-22,JFK,1629,BOS,1808,MD88,DAL,142
30872,2008-12-24,JFK,1629,BOS,1808,MD88,DAL,142
30873,2008-12-27,JFK,1629,BOS,1808,MD88,DAL,142
30874,2008-12-28,JFK,1629,BOS,1808,MD88,DAL,142
30875,2008-12-26,EIDW,1030,JFK,1310,,EIN,302
30876,2008-12-27,EIDW,1030,JFK,1310,,EIN,302
30877,2008-12-28,EIDW,1030,JFK,1310,,EIN,302
30878,2008-12-29,EIDW,1030,JFK,1310,,EIN,302
30879,2008-12-30,EIDW,1030,JFK,1310,,EIN,302
30880,2008-12-31,EIDW,1030,JFK,1310,,EIN,302
30881,2008-12-18,TBPB,1530,JFK,2000,B763,AAL,225
30882,2008-12-19,TBPB,1530,JFK,2000,B763,AAL,225
30883,2008-12-20,TBPB,1530,JFK,2000,B763,AAL,225
30884,2008-12-21,TBPB,1530,JFK,2000,B763,AAL,225
30885,2008-12-22,TBPB,1530,JFK,2000,B763,AAL,225
30886,2008-12-23,TBPB,1530,JFK,2000,B763,AAL,225
30887,2008-12-24,TBPB,1530,JFK,2000,B763,AAL,225
30888,2008-12-25,TBPB,1530,JFK,2000,B763,AAL,225
30889,2008-12-26,TBPB,1530,JFK,2000,B763,AAL,225
30890,2008-12-27,TBPB,1530,JFK,2000,B763,AAL,225
30891,2008-12-28,TBPB,1530,JFK,2000,B763,AAL,225
30892,2008-12-29,TBPB,1530,JFK,2000,B763,AAL,225
30893,2008-12-30,TBPB,1530,JFK,2000,B763,AAL,225
30894,2008-12-31,TBPB,1530,JFK,2000,B763,AAL,225
30895,2008-12-19,JFK,1805,SFO,2150,B762,AAL,167
30896,2008-12-20,JFK,1805,SFO,2150,B762,AAL,167
30897,2008-12-16,JFK,1859,TPA,2230,MD88,DAL,142
30898,2008-12-17,JFK,1859,TPA,2230,MD88,DAL,142
30899,2008-12-18,JFK,1859,TPA,2230,MD88,DAL,142
30900,2008-12-19,JFK,1859,TPA,2230,MD88,DAL,142
30901,2008-12-17,SLC,1655,JFK,2318,,DAL,183
30902,2008-12-20,JFK,1920,EBBR,910,B752,DAL,183
30903,2008-12-27,JFK,1920,EBBR,910,B752,DAL,183
30904,2008-12-22,LFPG,1020,JFK,1245,A343,AFR,272
30905,2008-12-16,TJPS,600,JFK,901,A320,JBU,156
30906,2008-12-19,CYYZ,1025,JFK,1200,E135,AAL,44
30907,2008-12-20,CYYZ,1025,JFK,1200,E135,AAL,44
30908,2008-12-17,JFK,745,EGLL,1935,,BAW,248
30909,2008-12-18,JFK,745,EGLL,1935,,BAW,248
30910,2008-12-19,JFK,745,EGLL,1935,,BAW,248
30911,2008-12-21,JFK,745,EGLL,1935,,BAW,248
30912,2008-12-22,JFK,745,EGLL,1935,,BAW,248
30913,2008-12-21,JFK,1440,ORD,1620,,QFA,0
30914,2008-12-28,JFK,1440,ORD,1620,,QFA,0
30915,2008-12-29,JFK,1350,CLE,1547,,DAL,62
30916,2008-12-30,JFK,1350,CLE,1547,,DAL,62
30917,2008-12-25,SAEZ,2325,JFK,715,B763,AAL,225
30918,2008-12-26,SAEZ,2325,JFK,715,B763,AAL,225
30919,2008-12-27,SAEZ,2325,JFK,715,B763,AAL,225
30920,2008-12-28,SAEZ,2325,JFK,715,B763,AAL,225
30921,2008-12-29,SAEZ,2325,JFK,715,B763,AAL,225
30922,2008-12-16,JFK,1800,EGKK,605,,BAW,248
30923,2008-12-17,JFK,1800,EGKK,605,,BAW,248
30924,2008-12-18,JFK,1800,EGKK,605,,BAW,248
30925,2008-12-19,JFK,1800,EGKK,605,,BAW,248
30926,2008-12-20,JFK,1800,EGKK,605,,BAW,248
30927,2008-12-21,JFK,1800,EGKK,605,,BAW,248
30928,2008-12-21,JFK,800,SBGL,2115,B763,TAM,244
30929,2008-12-28,JFK,800,SBGL,2115,B763,TAM,244
30930,2008-12-16,JFK,630,SKRG,1155,,AVA,170
30931,2008-12-17,JFK,630,SKRG,1155,,AVA,170
30932,2008-12-19,JFK,630,SKRG,1155,,AVA,170
30933,2008-12-20,JFK,630,SKRG,1155,,AVA,170
30934,2008-12-21,JFK,630,SKRG,1155,,AVA,170
30935,2008-12-23,JFK,630,SKRG,1155,,AVA,170
30936,2008-12-24,JFK,630,SKRG,1155,,AVA,170
30937,2008-12-26,JFK,630,SKRG,1155,,AVA,170
30938,2008-12-27,JFK,630,SKRG,1155,,AVA,170
30939,2008-12-28,JFK,630,SKRG,1155,,AVA,170
30940,2008-12-30,JFK,630,SKRG,1155,,AVA,170
30941,2008-12-31,JFK,630,SKRG,1155,,AVA,170
30942,2008-12-16,JFK,1710,CLT,1937,E190,JBU,100
30943,2008-12-17,JFK,1710,CLT,1937,E190,JBU,100
30944,2008-12-18,JFK,1710,CLT,1937,E190,JBU,100
30945,2008-12-19,JFK,1710,CLT,1937,E190,JBU,100
30946,2008-12-20,JFK,1710,CLT,1937,E190,JBU,100
30947,2008-12-21,JFK,1710,CLT,1937,E190,JBU,100
30948,2008-12-22,JFK,1710,CLT,1937,E190,JBU,100
30949,2008-12-23,JFK,1710,CLT,1937,E190,JBU,100
30950,2008-12-24,JFK,1710,CLT,1937,E190,JBU,100
30951,2008-12-25,JFK,1710,CLT,1937,E190,JBU,100
30952,2008-12-26,JFK,1710,CLT,1937,E190,JBU,100
30953,2008-12-27,JFK,1710,CLT,1937,E190,JBU,100
30954,2008-12-28,JFK,1710,CLT,1937,E190,JBU,100
30955,2008-12-29,JFK,1710,CLT,1937,E190,JBU,100
30956,2008-12-30,JFK,1710,CLT,1937,E190,JBU,100
30957,2008-12-31,JFK,1710,CLT,1937,E190,JBU,100
30958,2008-12-17,ANC,2300,JFK,940,,CAL,0
30959,2008-12-24,ANC,2300,JFK,940,,CAL,0
30960,2008-12-31,ANC,2300,JFK,940,,CAL,0
30961,2008-12-16,JFK,1745,LAS,2047,A320,USA,150
30962,2008-12-17,JFK,1745,LAS,2047,A320,USA,150
30963,2008-12-18,JFK,1745,LAS,2047,A320,USA,150
30964,2008-12-19,JFK,1745,LAS,2047,A320,USA,150
30965,2008-12-20,JFK,1745,LAS,2047,A320,USA,150
30966,2008-12-21,JFK,1745,LAS,2047,A320,USA,150
30967,2008-12-22,JFK,1745,LAS,2047,A320,USA,150
30968,2008-12-23,JFK,1745,LAS,2047,A320,USA,150
30969,2008-12-24,JFK,1745,LAS,2047,A320,USA,150
30970,2008-12-25,JFK,1745,LAS,2047,A320,USA,150
30971,2008-12-26,JFK,1745,LAS,2047,A320,USA,150
30972,2008-12-27,JFK,1745,LAS,2047,A320,USA,150
30973,2008-12-28,JFK,1745,LAS,2047,A320,USA,150
30974,2008-12-29,JFK,1745,LAS,2047,A320,USA,150
30975,2008-12-30,JFK,1745,LAS,2047,A320,USA,150
30976,2008-12-31,JFK,1745,LAS,2047,A320,USA,150
30977,2008-12-28,JFK,15,MMMX,500,B738,AMX,128
30978,2008-12-16,PWM,1800,JFK,1926,E190,JBU,100
30979,2008-12-17,PWM,1800,JFK,1926,E190,JBU,100
30980,2008-12-18,PWM,1800,JFK,1926,E190,JBU,100
30981,2008-12-19,PWM,1800,JFK,1926,E190,JBU,100
30982,2008-12-20,PWM,1800,JFK,1926,E190,JBU,100
30983,2008-12-21,PWM,1800,JFK,1926,E190,JBU,100
30984,2008-12-22,PWM,1800,JFK,1926,E190,JBU,100
30985,2008-12-23,PWM,1800,JFK,1926,E190,JBU,100
30986,2008-12-24,PWM,1800,JFK,1926,E190,JBU,100
30987,2008-12-25,PWM,1800,JFK,1926,E190,JBU,100
30988,2008-12-26,PWM,1800,JFK,1926,E190,JBU,100
30989,2008-12-27,PWM,1800,JFK,1926,E190,JBU,100
30990,2008-12-28,PWM,1800,JFK,1926,E190,JBU,100
30991,2008-12-29,PWM,1800,JFK,1926,E190,JBU,100
30992,2008-12-30,PWM,1800,JFK,1926,E190,JBU,100
30993,2008-12-31,PWM,1800,JFK,1926,E190,JBU,100
30994,2008-12-22,JFK,2145,EDDF,1110,B744,DLH,390
30995,2008-12-22,JFK,2150,RDU,2335,E135,AAL,44
30996,2008-12-26,JFK,1745,EFHK,850,MD11,FIN,282
30997,2008-12-27,JFK,1745,EFHK,850,MD11,FIN,282
30998,2008-12-28,JFK,1745,EFHK,850,MD11,FIN,282
30999,2008-12-29,JFK,1745,EFHK,850,MD11,FIN,282
31000,2008-12-30,JFK,1745,EFHK,850,MD11,FIN,282
31001,2008-12-17,SJU,1255,JFK,1600,A306,AAL,267
31002,2008-12-16,EDDF,1045,JFK,1335,A333,DLH,221
31003,2008-12-20,EDDF,1045,JFK,1335,A333,DLH,221
31004,2008-12-21,EDDF,1045,JFK,1335,A333,DLH,221
31005,2008-12-23,EDDF,1045,JFK,1335,A333,DLH,221
31006,2008-12-27,EDDF,1045,JFK,1335,A333,DLH,221
31007,2008-12-28,EDDF,1045,JFK,1335,A333,DLH,221
31008,2008-12-30,EDDF,1045,JFK,1335,A333,DLH,221
31009,2008-12-20,EGCC,1220,JFK,1430,B773,PIA,323
31010,2008-12-27,EGCC,1220,JFK,1430,B773,PIA,323
31011,2008-12-18,JFK,1855,SFO,2300,A319,VRD,118
31012,2008-12-16,JFK,1515,ATL,1800,,DAL,242
31013,2008-12-16,SEGU,1355,JFK,2040,B763,XL,244
31014,2008-12-17,SEGU,1355,JFK,2040,B763,XL,244
31015,2008-12-18,SEGU,1355,JFK,2040,B763,XL,244
31016,2008-12-19,SEGU,1355,JFK,2040,B763,XL,244
31017,2008-12-20,SEGU,1355,JFK,2040,B763,XL,244
31018,2008-12-21,SEGU,1355,JFK,2040,B763,XL,244
31019,2008-12-22,SEGU,1355,JFK,2040,B763,XL,244
31020,2008-12-23,SEGU,1355,JFK,2040,B763,XL,244
31021,2008-12-24,SEGU,1355,JFK,2040,B763,XL,244
31022,2008-12-25,SEGU,1355,JFK,2040,B763,XL,244
31023,2008-12-26,SEGU,1355,JFK,2040,B763,XL,244
31024,2008-12-27,SEGU,1355,JFK,2040,B763,XL,244
31025,2008-12-28,SEGU,1355,JFK,2040,B763,XL,244
31026,2008-12-29,SEGU,1355,JFK,2040,B763,XL,244
31027,2008-12-30,SEGU,1355,JFK,2040,B763,XL,244
31028,2008-12-31,SEGU,1355,JFK,2040,B763,XL,244
31029,2008-12-17,JFK,1429,SJU,1923,A320,JBU,156
31030,2008-12-20,JFK,1330,BOS,1435,E135,AAL,44
31031,2008-12-26,UUEE,1210,JFK,1500,,DAL,242
31032,2008-12-19,LAX,930,JFK,1755,B762,AAL,167
31033,2008-12-26,LAX,930,JFK,1755,B762,AAL,167
31034,2008-12-18,RDU,1140,JFK,1310,E135,AAL,44
31035,2008-12-22,JFK,1935,SEA,2326,B738,DAL,132
31036,2008-12-23,JFK,1935,SEA,2326,B738,DAL,132
31037,2008-12-24,JFK,1935,SEA,2326,B738,DAL,132
31038,2008-12-26,JFK,1935,SEA,2326,B738,DAL,132
31039,2008-12-28,JFK,1935,SEA,2326,B738,DAL,132
31040,2008-12-16,JFK,1110,SYR,1225,A320,JBU,156
31041,2008-12-17,JFK,1110,SYR,1225,A320,JBU,156
31042,2008-12-18,JFK,1110,SYR,1225,A320,JBU,156
31043,2008-12-19,JFK,1110,SYR,1225,A320,JBU,156
31044,2008-12-20,JFK,1110,SYR,1225,A320,JBU,156
31045,2008-12-21,JFK,1110,SYR,1225,A320,JBU,156
31046,2008-12-22,JFK,1110,SYR,1225,A320,JBU,156
31047,2008-12-23,JFK,1110,SYR,1225,A320,JBU,156
31048,2008-12-24,JFK,1110,SYR,1225,A320,JBU,156
31049,2008-12-25,JFK,1110,SYR,1225,A320,JBU,156
31050,2008-12-26,JFK,1110,SYR,1225,A320,JBU,156
31051,2008-12-27,JFK,1110,SYR,1225,A320,JBU,156
31052,2008-12-28,JFK,1110,SYR,1225,A320,JBU,156
31053,2008-12-29,JFK,1110,SYR,1225,A320,JBU,156
31054,2008-12-30,JFK,1110,SYR,1225,A320,JBU,156
31055,2008-12-31,JFK,1110,SYR,1225,A320,JBU,156
31056,2008-12-16,JFK,1759,BUR,2139,A320,JBU,156
31057,2008-12-17,JFK,1759,BUR,2139,A320,JBU,156
31058,2008-12-18,JFK,1759,BUR,2139,A320,JBU,156
31059,2008-12-19,JFK,1759,BUR,2139,A320,JBU,156
31060,2008-12-20,JFK,1759,BUR,2139,A320,JBU,156
31061,2008-12-21,JFK,1759,BUR,2139,A320,JBU,156
31062,2008-12-22,JFK,1759,BUR,2139,A320,JBU,156
31063,2008-12-23,JFK,1759,BUR,2139,A320,JBU,156
31064,2008-12-24,JFK,1759,BUR,2139,A320,JBU,156
31065,2008-12-25,JFK,1759,BUR,2139,A320,JBU,156
31066,2008-12-26,JFK,1759,BUR,2139,A320,JBU,156
31067,2008-12-27,JFK,1759,BUR,2139,A320,JBU,156
31068,2008-12-28,JFK,1759,BUR,2139,A320,JBU,156
31069,2008-12-29,JFK,1759,BUR,2139,A320,JBU,156
31070,2008-12-30,JFK,1759,BUR,2139,A320,JBU,156
31071,2008-12-31,JFK,1759,BUR,2139,A320,JBU,156
31072,2008-12-17,LIRP,1250,JFK,1655,,DAL,242
31073,2008-12-18,LIRP,1250,JFK,1655,,DAL,242
31074,2008-12-22,LIRP,1250,JFK,1655,,DAL,242
31075,2008-12-24,LIRP,1250,JFK,1655,,DAL,242
31076,2008-12-17,LIMC,1120,JFK,1425,B764,AZA,214
31077,2008-12-18,LIMC,1120,JFK,1425,B764,AZA,214
31078,2008-12-19,LIMC,1120,JFK,1425,B764,AZA,214
31079,2008-12-20,LIMC,1120,JFK,1425,B764,AZA,214
31080,2008-12-21,LIMC,1120,JFK,1425,B764,AZA,214
31081,2008-12-18,JFK,2000,IAD,2145,,UAL,62
31082,2008-12-19,JFK,2000,IAD,2145,,UAL,62
31083,2008-12-20,JFK,2000,IAD,2145,,UAL,62
31084,2008-12-21,JFK,2000,IAD,2145,,UAL,62
31085,2008-12-17,SCEL,2245,JFK,735,B763,LAN,216
31086,2008-12-19,SCEL,2245,JFK,735,B763,LAN,216
31087,2008-12-21,SCEL,2245,JFK,735,B763,LAN,216
31088,2008-12-24,SCEL,2245,JFK,735,B763,LAN,216
31089,2008-12-26,SCEL,2245,JFK,735,B763,LAN,216
31090,2008-12-28,SCEL,2245,JFK,735,B763,LAN,216
31091,2008-12-31,SCEL,2245,JFK,735,B763,LAN,216
31092,2008-12-16,BUR,1235,JFK,2056,A320,JBU,156
31093,2008-12-17,BUR,1235,JFK,2056,A320,JBU,156
31094,2008-12-18,BUR,1235,JFK,2056,A320,JBU,156
31095,2008-12-19,BUR,1235,JFK,2056,A320,JBU,156
31096,2008-12-21,BUR,1235,JFK,2056,A320,JBU,156
31097,2008-12-22,BUR,1235,JFK,2056,A320,JBU,156
31098,2008-12-23,BUR,1235,JFK,2056,A320,JBU,156
31099,2008-12-24,BUR,1235,JFK,2056,A320,JBU,156
31100,2008-12-25,BUR,1235,JFK,2056,A320,JBU,156
31101,2008-12-26,BUR,1235,JFK,2056,A320,JBU,156
31102,2008-12-28,BUR,1235,JFK,2056,A320,JBU,156
31103,2008-12-29,BUR,1235,JFK,2056,A320,JBU,156
31104,2008-12-30,BUR,1235,JFK,2056,A320,JBU,156
31105,2008-12-31,BUR,1235,JFK,2056,A320,JBU,156
31106,2008-12-16,IAD,2205,JFK,2329,E145,UAL,49
31107,2008-12-16,JFK,1255,ORF,1425,E145,DAL,49
31108,2008-12-17,JFK,1255,ORF,1425,E145,DAL,49
31109,2008-12-17,JFK,1325,MKJP,1715,A321,AJM,188
31110,2008-12-24,JFK,1325,MKJP,1715,A321,AJM,188
31111,2008-12-31,JFK,1325,MKJP,1715,A321,AJM,188
31112,2008-12-31,DCA,1435,JFK,1559,E135,AAL,37
31113,2008-12-18,CLT,1149,JFK,1359,E145,DAL,49
31114,2008-12-22,CLT,1149,JFK,1359,E145,DAL,49
31115,2008-12-23,CLT,1149,JFK,1359,E145,DAL,49
31116,2008-12-24,CLT,1149,JFK,1359,E145,DAL,49
31117,2008-12-25,CLT,1149,JFK,1359,E145,DAL,49
31118,2008-12-29,JFK,45,,505,A346,CES,320
31119,2008-12-31,JFK,1745,EDDM,755,A333,DLH,221
31120,2008-12-22,JFK,1855,EIDW,655,B752,DAL,183
31121,2008-12-29,JFK,1855,EIDW,655,B752,DAL,183
31122,2008-12-25,RDU,1755,JFK,1945,E135,AAL,44
31123,2008-12-16,DGAA,1020,JFK,1705,,DAL,242
31124,2008-12-17,DGAA,1020,JFK,1705,,DAL,242
31125,2008-12-18,DGAA,1020,JFK,1705,,DAL,242
31126,2008-12-19,DGAA,1020,JFK,1705,,DAL,242
31127,2008-12-22,DGAA,1020,JFK,1705,,DAL,242
31128,2008-12-23,DGAA,1020,JFK,1705,,DAL,242
31129,2008-12-24,DGAA,1020,JFK,1705,,DAL,242
31130,2008-12-25,DGAA,1020,JFK,1705,,DAL,242
31131,2008-12-26,DGAA,1020,JFK,1705,,DAL,242
31132,2008-12-29,DGAA,1020,JFK,1705,,DAL,242
31133,2008-12-30,DGAA,1020,JFK,1705,,DAL,242
31134,2008-12-31,DGAA,1020,JFK,1705,,DAL,242
31135,2008-12-16,JFK,1840,LAX,2155,B744,QFA,376
31136,2008-12-17,JFK,1840,LAX,2155,B744,QFA,376
31137,2008-12-18,JFK,1840,LAX,2155,B744,QFA,376
31138,2008-12-19,JFK,1840,LAX,2155,B744,QFA,376
31139,2008-12-20,JFK,1840,LAX,2155,B744,QFA,376
31140,2008-12-21,JFK,1840,LAX,2155,B744,QFA,376
31141,2008-12-22,JFK,1840,LAX,2155,B744,QFA,376
31142,2008-12-23,JFK,1840,LAX,2155,B744,QFA,376
31143,2008-12-24,JFK,1840,LAX,2155,B744,QFA,376
31144,2008-12-25,JFK,1840,LAX,2155,B744,QFA,376
31145,2008-12-26,JFK,1840,LAX,2155,B744,QFA,376
31146,2008-12-27,JFK,1840,LAX,2155,B744,QFA,376
31147,2008-12-28,JFK,1840,LAX,2155,B744,QFA,376
31148,2008-12-29,JFK,1840,LAX,2155,B744,QFA,376
31149,2008-12-30,JFK,1840,LAX,2155,B744,QFA,376
31150,2008-12-31,JFK,1840,LAX,2155,B744,QFA,376
31151,2008-12-22,BUF,1125,JFK,1255,E145,DAL,49
31152,2008-12-23,BUF,1125,JFK,1255,E145,DAL,49
31153,2008-12-24,BUF,1125,JFK,1255,E145,DAL,49
31154,2008-12-26,BUF,1125,JFK,1255,E145,DAL,49
31155,2008-12-27,BUF,1125,JFK,1255,E145,DAL,49
31156,2008-12-28,BUF,1125,JFK,1255,E145,DAL,49
31157,2008-12-30,JFK,1810,EGLL,620,A343,VIR,255
31158,2008-12-31,JFK,1810,EGLL,620,A343,VIR,255
31159,2008-12-29,JFK,1300,DCA,1429,,DAL,62
31160,2008-12-30,JFK,1300,DCA,1429,,DAL,62
31161,2008-12-16,SYR,1640,JFK,1805,E145,DAL,49
31162,2008-12-17,SYR,1640,JFK,1805,E145,DAL,49
31163,2008-12-18,SYR,1640,JFK,1805,E145,DAL,49
31164,2008-12-19,SYR,1640,JFK,1805,E145,DAL,49
31165,2008-12-20,SYR,1640,JFK,1805,E145,DAL,49
31166,2008-12-21,SYR,1640,JFK,1805,E145,DAL,49
31167,2008-12-22,SYR,1640,JFK,1805,E145,DAL,49
31168,2008-12-23,SYR,1640,JFK,1805,E145,DAL,49
31169,2008-12-24,SYR,1640,JFK,1805,E145,DAL,49
31170,2008-12-25,SYR,1640,JFK,1805,E145,DAL,49
31171,2008-12-26,SYR,1640,JFK,1805,E145,DAL,49
31172,2008-12-27,SYR,1640,JFK,1805,E145,DAL,49
31173,2008-12-28,SYR,1640,JFK,1805,E145,DAL,49
31174,2008-12-29,SYR,1640,JFK,1805,E145,DAL,49
31175,2008-12-30,SYR,1640,JFK,1805,E145,DAL,49
31176,2008-12-31,SYR,1640,JFK,1805,E145,DAL,49
31177,2008-12-27,EPWA,1645,JFK,2040,B763,LOT,242
31178,2008-12-26,PIT,1250,JFK,1430,E145,AAL,50
31179,2008-12-29,RDU,1615,JFK,1800,E135,AAL,44
31180,2008-12-16,RDU,615,JFK,755,E145,DAL,49
31181,2008-12-17,RDU,615,JFK,755,E145,DAL,49
31182,2008-12-18,BNA,700,JFK,1026,,DAL,62
31183,2008-12-19,BNA,700,JFK,1026,,DAL,62
31184,2008-12-20,BNA,700,JFK,1026,,DAL,62
31185,2008-12-21,BNA,700,JFK,1026,,DAL,62
31186,2008-12-22,BNA,700,JFK,1026,,DAL,62
31187,2008-12-23,BNA,700,JFK,1026,,DAL,62
31188,2008-12-24,BNA,700,JFK,1026,,DAL,62
31189,2008-12-25,BNA,700,JFK,1026,,DAL,62
31190,2008-12-26,BNA,700,JFK,1026,,DAL,62
31191,2008-12-27,BNA,700,JFK,1026,,DAL,62
31192,2008-12-28,BNA,700,JFK,1026,,DAL,62
31193,2008-12-29,BNA,700,JFK,1026,,DAL,62
31194,2008-12-30,BNA,700,JFK,1026,,DAL,62
31195,2008-12-31,BNA,700,JFK,1026,,DAL,62
31196,2008-12-16,JFK,510,MROC,925,A320,TAI,150
31197,2008-12-17,JFK,510,MROC,925,A320,TAI,150
31198,2008-12-18,JFK,510,MROC,925,A320,TAI,150
31199,2008-12-19,JFK,510,MROC,925,A320,TAI,150
31200,2008-12-20,JFK,510,MROC,925,A320,TAI,150
31201,2008-12-21,JFK,510,MROC,925,A320,TAI,150
31202,2008-12-22,JFK,510,MROC,925,A320,TAI,150
31203,2008-12-23,JFK,510,MROC,925,A320,TAI,150
31204,2008-12-24,JFK,510,MROC,925,A320,TAI,150
31205,2008-12-25,JFK,510,MROC,925,A320,TAI,150
31206,2008-12-26,JFK,510,MROC,925,A320,TAI,150
31207,2008-12-27,JFK,510,MROC,925,A320,TAI,150
31208,2008-12-28,JFK,510,MROC,925,A320,TAI,150
31209,2008-12-19,JFK,1600,SLC,1937,B752,DAL,183
31210,2008-12-21,JFK,1600,SLC,1937,B752,DAL,183
31211,2008-12-23,JFK,1600,SLC,1937,B752,DAL,183
31212,2008-12-24,JFK,1600,SLC,1937,B752,DAL,183
31213,2008-12-25,JFK,1600,SLC,1937,B752,DAL,183
31214,2008-12-26,JFK,1600,SLC,1937,B752,DAL,183
31215,2008-12-28,JFK,1600,SLC,1937,B752,DAL,183
31216,2008-12-19,EIDW,855,JFK,1135,B752,DAL,183
31217,2008-12-21,EIDW,855,JFK,1135,B752,DAL,183
31218,2008-12-22,EIDW,855,JFK,1135,B752,DAL,183
31219,2008-12-23,EIDW,855,JFK,1135,B752,DAL,183
31220,2008-12-24,EIDW,855,JFK,1135,B752,DAL,183
31221,2008-12-26,EIDW,855,JFK,1135,B752,DAL,183
31222,2008-12-28,EIDW,855,JFK,1135,B752,DAL,183
31223,2008-12-29,JFK,930,IAD,1059,,UAL,62
31224,2008-12-30,JFK,930,IAD,1059,,UAL,62
31225,2008-12-16,ORF,1839,JFK,2029,E145,DAL,49
31226,2008-12-17,ORF,1839,JFK,2029,E145,DAL,49
31227,2008-12-18,ORF,1839,JFK,2029,E145,DAL,49
31228,2008-12-19,ORF,1839,JFK,2029,E145,DAL,49
31229,2008-12-20,ORF,1839,JFK,2029,E145,DAL,49
31230,2008-12-21,ORF,1839,JFK,2029,E145,DAL,49
31231,2008-12-16,JFK,1629,MMUN,2000,,AAL,188
31232,2008-12-17,JFK,1629,MMUN,2000,,AAL,188
31233,2008-12-18,JFK,1629,MMUN,2000,,AAL,188
31234,2008-12-19,JFK,1629,MMUN,2000,,AAL,188
31235,2008-12-20,JFK,1629,MMUN,2000,,AAL,188
31236,2008-12-21,JFK,1629,MMUN,2000,,AAL,188
31237,2008-12-22,JFK,1629,MMUN,2000,,AAL,188
31238,2008-12-23,JFK,1629,MMUN,2000,,AAL,188
31239,2008-12-24,JFK,1629,MMUN,2000,,AAL,188
31240,2008-12-25,JFK,1629,MMUN,2000,,AAL,188
31241,2008-12-26,JFK,1629,MMUN,2000,,AAL,188
31242,2008-12-27,JFK,1629,MMUN,2000,,AAL,188
31243,2008-12-28,JFK,1629,MMUN,2000,,AAL,188
31244,2008-12-29,JFK,1629,MMUN,2000,,AAL,188
31245,2008-12-30,JFK,1629,MMUN,2000,,AAL,188
31246,2008-12-31,JFK,1629,MMUN,2000,,AAL,188
31247,2008-12-19,JFK,2040,ATL,2326,E170,DAL,77
31248,2008-12-26,JFK,1830,LAX,2230,,DAL,183
31249,2008-12-17,JFK,757,PBI,1059,A320,JBU,156
31250,2008-12-18,JFK,757,PBI,1059,A320,JBU,156
31251,2008-12-19,JFK,757,PBI,1059,A320,JBU,156
31252,2008-12-20,JFK,757,PBI,1059,A320,JBU,156
31253,2008-12-21,JFK,757,PBI,1059,A320,JBU,156
31254,2008-12-22,JFK,757,PBI,1059,A320,JBU,156
31255,2008-12-23,JFK,757,PBI,1059,A320,JBU,156
31256,2008-12-24,JFK,757,PBI,1059,A320,JBU,156
31257,2008-12-25,JFK,757,PBI,1059,A320,JBU,156
31258,2008-12-26,JFK,757,PBI,1059,A320,JBU,156
31259,2008-12-27,JFK,757,PBI,1059,A320,JBU,156
31260,2008-12-28,JFK,757,PBI,1059,A320,JBU,156
31261,2008-12-29,JFK,757,PBI,1059,A320,JBU,156
31262,2008-12-30,JFK,757,PBI,1059,A320,JBU,156
31263,2008-12-31,JFK,757,PBI,1059,A320,JBU,156
31264,2008-12-24,EINN,1345,JFK,1605,,EIN,302
31265,2008-12-16,JFK,800,HOU,1117,E190,JBU,100
31266,2008-12-17,JFK,800,HOU,1117,E190,JBU,100
31267,2008-12-18,JFK,800,HOU,1117,E190,JBU,100
31268,2008-12-19,JFK,800,HOU,1117,E190,JBU,100
31269,2008-12-20,JFK,800,HOU,1117,E190,JBU,100
31270,2008-12-21,JFK,800,HOU,1117,E190,JBU,100
31271,2008-12-22,JFK,800,HOU,1117,E190,JBU,100
31272,2008-12-23,JFK,800,HOU,1117,E190,JBU,100
31273,2008-12-24,JFK,800,HOU,1117,E190,JBU,100
31274,2008-12-25,JFK,800,HOU,1117,E190,JBU,100
31275,2008-12-26,JFK,800,HOU,1117,E190,JBU,100
31276,2008-12-27,JFK,800,HOU,1117,E190,JBU,100
31277,2008-12-28,JFK,800,HOU,1117,E190,JBU,100
31278,2008-12-29,JFK,800,HOU,1117,E190,JBU,100
31279,2008-12-30,JFK,800,HOU,1117,E190,JBU,100
31280,2008-12-31,JFK,800,HOU,1117,E190,JBU,100
