ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
16556,2007-11-20,LAX,1515,JFK,2330,B762,AAL,158
16557,2007-11-27,LAX,1515,JFK,2330,B762,AAL,158
16558,2007-11-15,LAX,1515,JFK,2330,B762,AAL,158
16559,2007-11-19,LAX,1515,JFK,2330,B762,AAL,158
16560,2007-11-16,LAX,1515,JFK,2330,B762,AAL,158
16561,2007-11-18,LAX,1515,JFK,2330,B762,AAL,158
16562,2007-11-25,LAX,1515,JFK,2330,B762,AAL,158
16563,2007-11-26,LAX,1515,JFK,2330,B762,AAL,158
16564,2007-11-16,SFO,755,JFK,1615,B763,AAL,212
16565,2007-11-17,SFO,755,JFK,1615,B763,AAL,212
16566,2007-11-23,SFO,755,JFK,1615,B763,AAL,212
16567,2007-11-24,SFO,755,JFK,1615,B763,AAL,212
16568,2007-11-15,SFO,755,JFK,1615,B763,AAL,212
16569,2007-11-22,SFO,755,JFK,1615,B763,AAL,212
16570,2007-11-29,SFO,755,JFK,1615,B763,AAL,212
16571,2007-11-30,SFO,755,JFK,1615,B763,AAL,212
16572,2007-11-21,SFO,755,JFK,1615,B763,AAL,212
16573,2007-11-28,SFO,755,JFK,1615,B763,AAL,212
16574,2007-11-20,SFO,755,JFK,1615,B763,AAL,212
16575,2007-11-27,SFO,755,JFK,1615,B763,AAL,212
16576,2007-11-18,SFO,755,JFK,1615,B763,AAL,212
16577,2007-11-19,SFO,755,JFK,1615,B763,AAL,212
16578,2007-11-25,SFO,755,JFK,1615,B763,AAL,212
16579,2007-11-26,SFO,755,JFK,1615,B763,AAL,212
16580,2007-11-15,LAX,2345,JFK,800,B762,AAL,158
16581,2007-11-16,LAX,2345,JFK,800,B762,AAL,158
16582,2007-11-17,LAX,2345,JFK,800,B762,AAL,158
16583,2007-11-18,LAX,2345,JFK,800,B762,AAL,158
16584,2007-11-19,LAX,2345,JFK,800,B762,AAL,158
16585,2007-11-20,LAX,2345,JFK,800,B762,AAL,158
16586,2007-11-21,LAX,2345,JFK,800,B762,AAL,158
16587,2007-11-22,LAX,2345,JFK,800,B762,AAL,158
16588,2007-11-23,LAX,2345,JFK,800,B762,AAL,158
16589,2007-11-24,LAX,2345,JFK,800,B762,AAL,158
16590,2007-11-25,LAX,2345,JFK,800,B762,AAL,158
16591,2007-11-26,LAX,2345,JFK,800,B762,AAL,158
16592,2007-11-27,LAX,2345,JFK,800,B762,AAL,158
16593,2007-11-28,LAX,2345,JFK,800,B762,AAL,158
16594,2007-11-29,LAX,2345,JFK,800,B762,AAL,158
16595,2007-11-30,LAX,2345,JFK,800,B762,AAL,158
16596,2007-11-21,LAX,1310,JFK,2135,B762,AAL,158
16597,2007-11-15,LAX,1310,JFK,2135,B762,AAL,158
16598,2007-11-16,LAX,1310,JFK,2135,B762,AAL,158
16599,2007-11-17,LAX,1310,JFK,2135,B762,AAL,158
16600,2007-11-18,LAX,1310,JFK,2135,B762,AAL,158
16601,2007-11-19,LAX,1310,JFK,2135,B762,AAL,158
16602,2007-11-20,LAX,1310,JFK,2135,B762,AAL,158
16603,2007-11-23,LAX,1310,JFK,2135,B762,AAL,158
16604,2007-11-24,LAX,1310,JFK,2135,B762,AAL,158
16605,2007-11-25,LAX,1310,JFK,2135,B762,AAL,158
16606,2007-11-26,LAX,1310,JFK,2135,B762,AAL,158
16607,2007-11-27,LAX,1310,JFK,2135,B762,AAL,158
16608,2007-11-28,LAX,1310,JFK,2135,B762,AAL,158
16609,2007-11-29,LAX,1310,JFK,2135,B762,AAL,158
16610,2007-11-30,LAX,1310,JFK,2135,B762,AAL,158
16611,2007-11-15,JFK,745,LAX,1055,B762,AAL,158
16612,2007-11-16,JFK,745,LAX,1055,B762,AAL,158
16613,2007-11-17,JFK,745,LAX,1055,B762,AAL,158
16614,2007-11-18,JFK,745,LAX,1055,B762,AAL,158
16615,2007-11-19,JFK,745,LAX,1055,B762,AAL,158
16616,2007-11-20,JFK,745,LAX,1055,B762,AAL,158
16617,2007-11-21,JFK,745,LAX,1055,B762,AAL,158
16618,2007-11-22,JFK,745,LAX,1055,B762,AAL,158
16619,2007-11-23,JFK,745,LAX,1055,B762,AAL,158
16620,2007-11-24,JFK,745,LAX,1055,B762,AAL,158
16621,2007-11-25,JFK,745,LAX,1055,B762,AAL,158
16622,2007-11-26,JFK,745,LAX,1055,B762,AAL,158
16623,2007-11-27,JFK,745,LAX,1055,B762,AAL,158
16624,2007-11-28,JFK,745,LAX,1055,B762,AAL,158
16625,2007-11-29,JFK,745,LAX,1055,B762,AAL,158
16626,2007-11-30,JFK,745,LAX,1055,B762,AAL,158
16627,2007-11-24,LAX,730,JFK,1545,B762,AAL,158
16628,2007-11-16,LAX,730,JFK,1545,B762,AAL,158
16629,2007-11-17,LAX,730,JFK,1545,B762,AAL,158
16630,2007-11-15,LAX,730,JFK,1545,B762,AAL,158
16631,2007-11-22,LAX,730,JFK,1545,B762,AAL,158
16632,2007-11-29,LAX,730,JFK,1545,B762,AAL,158
16633,2007-11-30,LAX,730,JFK,1545,B762,AAL,158
16634,2007-11-21,LAX,730,JFK,1545,B762,AAL,158
16635,2007-11-28,LAX,730,JFK,1545,B762,AAL,158
16636,2007-11-20,LAX,730,JFK,1545,B762,AAL,158
16637,2007-11-27,LAX,730,JFK,1545,B762,AAL,158
16638,2007-11-19,LAX,730,JFK,1545,B762,AAL,158
16639,2007-11-18,LAX,730,JFK,1545,B762,AAL,158
16640,2007-11-25,LAX,730,JFK,1545,B762,AAL,158
16641,2007-11-26,LAX,730,JFK,1545,B762,AAL,158
16642,2007-11-15,LAX,1100,JFK,1920,B762,AAL,158
16643,2007-11-16,LAX,1100,JFK,1920,B762,AAL,158
16644,2007-11-17,LAX,1100,JFK,1920,B762,AAL,158
16645,2007-11-18,LAX,1100,JFK,1920,B762,AAL,158
16646,2007-11-19,LAX,1100,JFK,1920,B762,AAL,158
16647,2007-11-20,LAX,1100,JFK,1920,B762,AAL,158
16648,2007-11-21,LAX,1100,JFK,1920,B762,AAL,158
16649,2007-11-22,LAX,1100,JFK,1920,B762,AAL,158
16650,2007-11-23,LAX,1100,JFK,1920,B762,AAL,158
16651,2007-11-24,LAX,1100,JFK,1920,B762,AAL,158
16652,2007-11-25,LAX,1100,JFK,1920,B762,AAL,158
16653,2007-11-26,LAX,1100,JFK,1920,B762,AAL,158
16654,2007-11-27,LAX,1100,JFK,1920,B762,AAL,158
16655,2007-11-28,LAX,1100,JFK,1920,B762,AAL,158
16656,2007-11-29,LAX,1100,JFK,1920,B762,AAL,158
16657,2007-11-30,LAX,1100,JFK,1920,B762,AAL,158
16658,2007-11-21,JFK,1755,LFPG,730,B763,AAL,212
16659,2007-11-22,JFK,1755,LFPG,730,B763,AAL,212
16660,2007-11-23,JFK,1755,LFPG,730,B763,AAL,212
16661,2007-11-24,JFK,1755,LFPG,730,B763,AAL,212
16662,2007-11-25,JFK,1755,LFPG,730,B763,AAL,212
16663,2007-11-26,JFK,1755,LFPG,730,B763,AAL,212
16664,2007-11-15,JFK,1755,LFPG,730,B763,AAL,212
16665,2007-11-16,JFK,1755,LFPG,730,B763,AAL,212
16666,2007-11-17,JFK,1755,LFPG,730,B763,AAL,212
16667,2007-11-18,JFK,1755,LFPG,730,B763,AAL,212
16668,2007-11-19,JFK,1755,LFPG,730,B763,AAL,212
16669,2007-11-20,JFK,1755,LFPG,730,B763,AAL,212
16670,2007-11-27,JFK,1755,LFPG,730,B763,AAL,212
16671,2007-11-28,JFK,1755,LFPG,730,B763,AAL,212
16672,2007-11-29,JFK,1755,LFPG,730,B763,AAL,212
16673,2007-11-30,JFK,1755,LFPG,730,B763,AAL,212
16674,2007-11-15,LFPG,1000,JFK,1225,B763,AAL,212
16675,2007-11-20,LFPG,1000,JFK,1225,B763,AAL,212
16676,2007-11-19,LFPG,1000,JFK,1225,B763,AAL,212
16677,2007-11-16,LFPG,1000,JFK,1225,B763,AAL,212
16678,2007-11-17,LFPG,1000,JFK,1225,B763,AAL,212
16679,2007-11-18,LFPG,1000,JFK,1225,B763,AAL,212
16680,2007-11-21,LFPG,1000,JFK,1225,B763,AAL,212
16681,2007-11-22,LFPG,1000,JFK,1225,B763,AAL,212
16682,2007-11-23,LFPG,1000,JFK,1225,B763,AAL,212
16683,2007-11-24,LFPG,1000,JFK,1225,B763,AAL,212
16684,2007-11-25,LFPG,1000,JFK,1225,B763,AAL,212
16685,2007-11-26,LFPG,1000,JFK,1225,B763,AAL,212
16686,2007-11-27,LFPG,1000,JFK,1225,B763,AAL,212
16687,2007-11-28,LFPG,1000,JFK,1225,B763,AAL,212
16688,2007-11-29,LFPG,1000,JFK,1225,B763,AAL,212
16689,2007-11-30,LFPG,1000,JFK,1225,B763,AAL,212
16690,2007-11-15,JFK,700,SFO,1025,B763,AAL,212
16691,2007-11-16,JFK,700,SFO,1025,B763,AAL,212
16692,2007-11-17,JFK,700,SFO,1025,B763,AAL,212
16693,2007-11-18,JFK,700,SFO,1025,B763,AAL,212
16694,2007-11-19,JFK,700,SFO,1025,B763,AAL,212
16695,2007-11-20,JFK,700,SFO,1025,B763,AAL,212
16696,2007-11-21,JFK,700,SFO,1025,B763,AAL,212
16697,2007-11-22,JFK,700,SFO,1025,B763,AAL,212
16698,2007-11-23,JFK,700,SFO,1025,B763,AAL,212
16699,2007-11-24,JFK,700,SFO,1025,B763,AAL,212
16700,2007-11-25,JFK,700,SFO,1025,B763,AAL,212
16701,2007-11-26,JFK,700,SFO,1025,B763,AAL,212
16702,2007-11-27,JFK,700,SFO,1025,B763,AAL,212
16703,2007-11-28,JFK,700,SFO,1025,B763,AAL,212
16704,2007-11-29,JFK,700,SFO,1025,B763,AAL,212
16705,2007-11-30,JFK,700,SFO,1025,B763,AAL,212
16706,2007-11-15,JFK,1720,LSZH,710,B763,AAL,212
16707,2007-11-16,JFK,1720,LSZH,710,B763,AAL,212
16708,2007-11-17,JFK,1720,LSZH,710,B763,AAL,212
16709,2007-11-18,JFK,1720,LSZH,710,B763,AAL,212
16710,2007-11-19,JFK,1720,LSZH,710,B763,AAL,212
16711,2007-11-20,JFK,1720,LSZH,710,B763,AAL,212
16712,2007-11-21,JFK,1720,LSZH,710,B763,AAL,212
16713,2007-11-22,JFK,1720,LSZH,710,B763,AAL,212
16714,2007-11-23,JFK,1720,LSZH,710,B763,AAL,212
16715,2007-11-24,JFK,1720,LSZH,710,B763,AAL,212
16716,2007-11-25,JFK,1720,LSZH,710,B763,AAL,212
16717,2007-11-26,JFK,1720,LSZH,710,B763,AAL,212
16718,2007-11-27,JFK,1720,LSZH,710,B763,AAL,212
16719,2007-11-28,JFK,1720,LSZH,710,B763,AAL,212
16720,2007-11-29,JFK,1720,LSZH,710,B763,AAL,212
16721,2007-11-30,JFK,1720,LSZH,710,B763,AAL,212
16722,2007-11-15,LSZH,1030,JFK,1330,B763,AAL,212
16723,2007-11-16,LSZH,1030,JFK,1330,B763,AAL,212
16724,2007-11-17,LSZH,1030,JFK,1330,B763,AAL,212
16725,2007-11-18,LSZH,1030,JFK,1330,B763,AAL,212
16726,2007-11-19,LSZH,1030,JFK,1330,B763,AAL,212
16727,2007-11-20,LSZH,1030,JFK,1330,B763,AAL,212
16728,2007-11-21,LSZH,1030,JFK,1330,B763,AAL,212
16729,2007-11-22,LSZH,1030,JFK,1330,B763,AAL,212
16730,2007-11-23,LSZH,1030,JFK,1330,B763,AAL,212
16731,2007-11-24,LSZH,1030,JFK,1330,B763,AAL,212
16732,2007-11-25,LSZH,1030,JFK,1330,B763,AAL,212
16733,2007-11-26,LSZH,1030,JFK,1330,B763,AAL,212
16734,2007-11-27,LSZH,1030,JFK,1330,B763,AAL,212
16735,2007-11-28,LSZH,1030,JFK,1330,B763,AAL,212
16736,2007-11-29,LSZH,1030,JFK,1330,B763,AAL,212
16737,2007-11-30,LSZH,1030,JFK,1330,B763,AAL,212
16738,2007-11-23,JFK,1530,SFO,1850,B763,AAL,212
16739,2007-11-21,JFK,1530,SFO,1850,B763,AAL,212
16740,2007-11-22,JFK,1530,SFO,1850,B763,AAL,212
16741,2007-11-24,JFK,1530,SFO,1850,B763,AAL,212
16742,2007-11-25,JFK,1530,SFO,1850,B763,AAL,212
16743,2007-11-15,JFK,1530,SFO,1850,B763,AAL,212
16744,2007-11-16,JFK,1530,SFO,1850,B763,AAL,212
16745,2007-11-17,JFK,1530,SFO,1850,B763,AAL,212
16746,2007-11-18,JFK,1530,SFO,1850,B763,AAL,212
16747,2007-11-19,JFK,1530,SFO,1850,B763,AAL,212
16748,2007-11-20,JFK,1530,SFO,1850,B763,AAL,212
16749,2007-11-26,JFK,1530,SFO,1850,B763,AAL,212
16750,2007-11-27,JFK,1530,SFO,1850,B763,AAL,212
16751,2007-11-28,JFK,1530,SFO,1850,B763,AAL,212
16752,2007-11-29,JFK,1530,SFO,1850,B763,AAL,212
16753,2007-11-30,JFK,1530,SFO,1850,B763,AAL,212
16754,2007-11-15,JFK,1815,EGLL,625,B772,AAL,224
16755,2007-11-16,JFK,1815,EGLL,625,B772,AAL,224
16756,2007-11-17,JFK,1815,EGLL,625,B772,AAL,224
16757,2007-11-18,JFK,1815,EGLL,625,B772,AAL,224
16758,2007-11-19,JFK,1815,EGLL,625,B772,AAL,224
16759,2007-11-20,JFK,1815,EGLL,625,B772,AAL,224
16760,2007-11-21,JFK,1815,EGLL,625,B772,AAL,224
16761,2007-11-22,JFK,1815,EGLL,625,B772,AAL,224
16762,2007-11-23,JFK,1815,EGLL,625,B772,AAL,224
16763,2007-11-24,JFK,1815,EGLL,625,B772,AAL,224
16764,2007-11-25,JFK,1815,EGLL,625,B772,AAL,224
16765,2007-11-26,JFK,1815,EGLL,625,B772,AAL,224
16766,2007-11-27,JFK,1815,EGLL,625,B772,AAL,224
16767,2007-11-28,JFK,1815,EGLL,625,B772,AAL,224
16768,2007-11-29,JFK,1815,EGLL,625,B772,AAL,224
16769,2007-11-30,JFK,1815,EGLL,625,B772,AAL,224
16770,2007-11-15,EGLL,955,JFK,1250,B772,AAL,224
16771,2007-11-16,EGLL,955,JFK,1250,B772,AAL,224
16772,2007-11-17,EGLL,955,JFK,1250,B772,AAL,224
16773,2007-11-18,EGLL,955,JFK,1250,B772,AAL,224
16774,2007-11-19,EGLL,955,JFK,1250,B772,AAL,224
16775,2007-11-20,EGLL,955,JFK,1250,B772,AAL,224
16776,2007-11-21,EGLL,955,JFK,1250,B772,AAL,224
16777,2007-11-22,EGLL,955,JFK,1250,B772,AAL,224
16778,2007-11-23,EGLL,955,JFK,1250,B772,AAL,224
16779,2007-11-24,EGLL,955,JFK,1250,B772,AAL,224
16780,2007-11-25,EGLL,955,JFK,1250,B772,AAL,224
16781,2007-11-26,EGLL,955,JFK,1250,B772,AAL,224
16782,2007-11-27,EGLL,955,JFK,1250,B772,AAL,224
16783,2007-11-28,EGLL,955,JFK,1250,B772,AAL,224
16784,2007-11-29,EGLL,955,JFK,1250,B772,AAL,224
16785,2007-11-30,EGLL,955,JFK,1250,B772,AAL,224
16786,2007-11-15,JFK,1930,EGLL,740,B772,AAL,224
16787,2007-11-16,JFK,1930,EGLL,740,B772,AAL,224
16788,2007-11-17,JFK,1930,EGLL,740,B772,AAL,224
16789,2007-11-18,JFK,1930,EGLL,740,B772,AAL,224
16790,2007-11-19,JFK,1930,EGLL,740,B772,AAL,224
16791,2007-11-20,JFK,1930,EGLL,740,B772,AAL,224
16792,2007-11-21,JFK,1930,EGLL,740,B772,AAL,224
16793,2007-11-22,JFK,1930,EGLL,740,B772,AAL,224
16794,2007-11-23,JFK,1930,EGLL,740,B772,AAL,224
16795,2007-11-24,JFK,1930,EGLL,740,B772,AAL,224
16796,2007-11-25,JFK,1930,EGLL,740,B772,AAL,224
16797,2007-11-26,JFK,1930,EGLL,740,B772,AAL,224
16798,2007-11-27,JFK,1930,EGLL,740,B772,AAL,224
16799,2007-11-28,JFK,1930,EGLL,740,B772,AAL,224
16800,2007-11-29,JFK,1930,EGLL,740,B772,AAL,224
16801,2007-11-30,JFK,1930,EGLL,740,B772,AAL,224
16802,2007-11-15,EGLL,1200,JFK,1455,B772,AAL,224
16803,2007-11-16,EGLL,1200,JFK,1455,B772,AAL,224
16804,2007-11-17,EGLL,1200,JFK,1455,B772,AAL,224
16805,2007-11-18,EGLL,1200,JFK,1455,B772,AAL,224
16806,2007-11-19,EGLL,1200,JFK,1455,B772,AAL,224
16807,2007-11-20,EGLL,1200,JFK,1455,B772,AAL,224
16808,2007-11-21,EGLL,1200,JFK,1455,B772,AAL,224
16809,2007-11-22,EGLL,1200,JFK,1455,B772,AAL,224
16810,2007-11-23,EGLL,1200,JFK,1455,B772,AAL,224
16811,2007-11-24,EGLL,1200,JFK,1455,B772,AAL,224
16812,2007-11-25,EGLL,1200,JFK,1455,B772,AAL,224
16813,2007-11-26,EGLL,1200,JFK,1455,B772,AAL,224
16814,2007-11-27,EGLL,1200,JFK,1455,B772,AAL,224
16815,2007-11-28,EGLL,1200,JFK,1455,B772,AAL,224
16816,2007-11-29,EGLL,1200,JFK,1455,B772,AAL,224
16817,2007-11-30,EGLL,1200,JFK,1455,B772,AAL,224
16818,2007-11-17,EGLL,1830,JFK,2130,B772,AAL,224
16819,2007-11-22,EGLL,1830,JFK,2130,B772,AAL,224
16820,2007-11-23,EGLL,1830,JFK,2130,B772,AAL,224
16821,2007-11-24,EGLL,1830,JFK,2130,B772,AAL,224
16822,2007-11-21,EGLL,1830,JFK,2130,B772,AAL,224
16823,2007-11-15,EGLL,1830,JFK,2130,B772,AAL,224
16824,2007-11-16,EGLL,1830,JFK,2130,B772,AAL,224
16825,2007-11-18,EGLL,1830,JFK,2130,B772,AAL,224
16826,2007-11-19,EGLL,1830,JFK,2130,B772,AAL,224
16827,2007-11-20,EGLL,1830,JFK,2130,B772,AAL,224
16828,2007-11-25,EGLL,1830,JFK,2130,B772,AAL,224
16829,2007-11-26,EGLL,1830,JFK,2130,B772,AAL,224
16830,2007-11-27,EGLL,1830,JFK,2130,B772,AAL,224
16831,2007-11-28,EGLL,1830,JFK,2130,B772,AAL,224
16832,2007-11-29,EGLL,1830,JFK,2130,B772,AAL,224
16833,2007-11-30,EGLL,1830,JFK,2130,B772,AAL,224
16834,2007-11-15,EGLL,830,JFK,1120,B772,AAL,224
16835,2007-11-16,EGLL,830,JFK,1120,B772,AAL,224
16836,2007-11-17,EGLL,830,JFK,1120,B772,AAL,224
16837,2007-11-19,EGLL,830,JFK,1120,B772,AAL,224
16838,2007-11-20,EGLL,830,JFK,1120,B772,AAL,224
16839,2007-11-21,EGLL,830,JFK,1120,B772,AAL,224
16840,2007-11-22,EGLL,830,JFK,1120,B772,AAL,224
16841,2007-11-23,EGLL,830,JFK,1120,B772,AAL,224
16842,2007-11-24,EGLL,830,JFK,1120,B772,AAL,224
16843,2007-11-26,EGLL,830,JFK,1120,B772,AAL,224
16844,2007-11-27,EGLL,830,JFK,1120,B772,AAL,224
16845,2007-11-28,EGLL,830,JFK,1120,B772,AAL,224
16846,2007-11-29,EGLL,830,JFK,1120,B772,AAL,224
16847,2007-11-30,EGLL,830,JFK,1120,B772,AAL,224
16848,2007-11-21,JFK,2345,EGLL,1135,B772,AAL,224
16849,2007-11-24,JFK,2345,EGLL,1135,B772,AAL,224
16850,2007-11-25,JFK,2345,EGLL,1135,B772,AAL,224
16851,2007-11-15,JFK,2345,EGLL,1135,B772,AAL,224
16852,2007-11-16,JFK,2345,EGLL,1135,B772,AAL,224
16853,2007-11-17,JFK,2345,EGLL,1135,B772,AAL,224
16854,2007-11-18,JFK,2345,EGLL,1135,B772,AAL,224
16855,2007-11-19,JFK,2345,EGLL,1135,B772,AAL,224
16856,2007-11-20,JFK,2345,EGLL,1135,B772,AAL,224
16857,2007-11-26,JFK,2345,EGLL,1135,B772,AAL,224
16858,2007-11-27,JFK,2345,EGLL,1135,B772,AAL,224
16859,2007-11-28,JFK,2345,EGLL,1135,B772,AAL,224
16860,2007-11-29,JFK,2345,EGLL,1135,B772,AAL,224
16861,2007-11-30,JFK,2345,EGLL,1135,B772,AAL,224
16862,2007-11-23,JFK,1420,LAX,1725,B762,AAL,158
16863,2007-11-21,JFK,1420,LAX,1725,B762,AAL,158
16864,2007-11-24,JFK,1420,LAX,1725,B762,AAL,158
16865,2007-11-25,JFK,1420,LAX,1725,B762,AAL,158
16866,2007-11-15,JFK,1420,LAX,1725,B762,AAL,158
16867,2007-11-16,JFK,1420,LAX,1725,B762,AAL,158
16868,2007-11-17,JFK,1420,LAX,1725,B762,AAL,158
16869,2007-11-18,JFK,1420,LAX,1725,B762,AAL,158
16870,2007-11-19,JFK,1420,LAX,1725,B762,AAL,158
16871,2007-11-20,JFK,1420,LAX,1725,B762,AAL,158
16872,2007-11-26,JFK,1420,LAX,1725,B762,AAL,158
16873,2007-11-27,JFK,1420,LAX,1725,B762,AAL,158
16874,2007-11-28,JFK,1420,LAX,1725,B762,AAL,158
16875,2007-11-29,JFK,1420,LAX,1725,B762,AAL,158
16876,2007-11-30,JFK,1420,LAX,1725,B762,AAL,158
16877,2007-11-24,LAX,630,JFK,1440,B762,AAL,158
16878,2007-11-23,LAX,630,JFK,1440,B762,AAL,158
16879,2007-11-21,LAX,630,JFK,1440,B762,AAL,158
16880,2007-11-22,LAX,630,JFK,1440,B762,AAL,158
16881,2007-11-15,LAX,630,JFK,1440,B762,AAL,158
16882,2007-11-16,LAX,630,JFK,1440,B762,AAL,158
16883,2007-11-17,LAX,630,JFK,1440,B762,AAL,158
16884,2007-11-20,LAX,630,JFK,1440,B762,AAL,158
16885,2007-11-27,LAX,630,JFK,1440,B762,AAL,158
16886,2007-11-28,LAX,630,JFK,1440,B762,AAL,158
16887,2007-11-29,LAX,630,JFK,1440,B762,AAL,158
16888,2007-11-30,LAX,630,JFK,1440,B762,AAL,158
16889,2007-11-18,LAX,630,JFK,1440,B762,AAL,158
16890,2007-11-19,LAX,630,JFK,1440,B762,AAL,158
16891,2007-11-25,LAX,630,JFK,1440,B762,AAL,158
16892,2007-11-26,LAX,630,JFK,1440,B762,AAL,158
16893,2007-11-21,JFK,2135,LFPG,1105,B763,AAL,212
16894,2007-11-23,JFK,2135,LFPG,1105,B763,AAL,212
16895,2007-11-24,JFK,2135,LFPG,1105,B763,AAL,212
16896,2007-11-25,JFK,2135,LFPG,1105,B763,AAL,212
16897,2007-11-15,JFK,2135,LFPG,1105,B763,AAL,212
16898,2007-11-16,JFK,2135,LFPG,1105,B763,AAL,212
16899,2007-11-17,JFK,2135,LFPG,1105,B763,AAL,212
16900,2007-11-18,JFK,2135,LFPG,1105,B763,AAL,212
16901,2007-11-19,JFK,2135,LFPG,1105,B763,AAL,212
16902,2007-11-20,JFK,2135,LFPG,1105,B763,AAL,212
16903,2007-11-26,JFK,2135,LFPG,1105,B763,AAL,212
16904,2007-11-27,JFK,2135,LFPG,1105,B763,AAL,212
16905,2007-11-28,JFK,2135,LFPG,1105,B763,AAL,212
16906,2007-11-29,JFK,2135,LFPG,1105,B763,AAL,212
16907,2007-11-30,JFK,2135,LFPG,1105,B763,AAL,212
16908,2007-11-21,LFPG,1750,JFK,2020,B763,AAL,212
16909,2007-11-22,LFPG,1750,JFK,2020,B763,AAL,212
16910,2007-11-24,LFPG,1750,JFK,2020,B763,AAL,212
16911,2007-11-25,LFPG,1750,JFK,2020,B763,AAL,212
16912,2007-11-15,LFPG,1750,JFK,2020,B763,AAL,212
16913,2007-11-16,LFPG,1750,JFK,2020,B763,AAL,212
16914,2007-11-17,LFPG,1750,JFK,2020,B763,AAL,212
16915,2007-11-18,LFPG,1750,JFK,2020,B763,AAL,212
16916,2007-11-19,LFPG,1750,JFK,2020,B763,AAL,212
16917,2007-11-20,LFPG,1750,JFK,2020,B763,AAL,212
16918,2007-11-26,LFPG,1750,JFK,2020,B763,AAL,212
16919,2007-11-27,LFPG,1750,JFK,2020,B763,AAL,212
16920,2007-11-28,LFPG,1750,JFK,2020,B763,AAL,212
16921,2007-11-29,LFPG,1750,JFK,2020,B763,AAL,212
16922,2007-11-30,LFPG,1750,JFK,2020,B763,AAL,212
16923,2007-11-15,JFK,1845,EGLL,655,B772,AAL,224
16924,2007-11-16,JFK,1845,EGLL,655,B772,AAL,224
16925,2007-11-19,JFK,1845,EGLL,655,B772,AAL,224
16926,2007-11-20,JFK,1845,EGLL,655,B772,AAL,224
16927,2007-11-21,JFK,1845,EGLL,655,B772,AAL,224
16928,2007-11-22,JFK,1845,EGLL,655,B772,AAL,224
16929,2007-11-23,JFK,1845,EGLL,655,B772,AAL,224
16930,2007-11-26,JFK,1845,EGLL,655,B772,AAL,224
16931,2007-11-27,JFK,1845,EGLL,655,B772,AAL,224
16932,2007-11-28,JFK,1845,EGLL,655,B772,AAL,224
16933,2007-11-29,JFK,1845,EGLL,655,B772,AAL,224
16934,2007-11-30,JFK,1845,EGLL,655,B772,AAL,224
16935,2007-11-15,JFK,1945,EGSS,800,B763,AAL,212
16936,2007-11-16,JFK,1945,EGSS,800,B763,AAL,212
16937,2007-11-17,JFK,1945,EGSS,800,B763,AAL,212
16938,2007-11-18,JFK,1945,EGSS,800,B763,AAL,212
16939,2007-11-19,JFK,1945,EGSS,800,B763,AAL,212
16940,2007-11-20,JFK,1945,EGSS,800,B763,AAL,212
16941,2007-11-21,JFK,1945,EGSS,800,B763,AAL,212
16942,2007-11-22,JFK,1945,EGSS,800,B763,AAL,212
16943,2007-11-23,JFK,1945,EGSS,800,B763,AAL,212
16944,2007-11-24,JFK,1945,EGSS,800,B763,AAL,212
16945,2007-11-25,JFK,1945,EGSS,800,B763,AAL,212
16946,2007-11-26,JFK,1945,EGSS,800,B763,AAL,212
16947,2007-11-27,JFK,1945,EGSS,800,B763,AAL,212
16948,2007-11-28,JFK,1945,EGSS,800,B763,AAL,212
16949,2007-11-29,JFK,1945,EGSS,800,B763,AAL,212
16950,2007-11-30,JFK,1945,EGSS,800,B763,AAL,212
16951,2007-11-15,EGSS,1015,JFK,1315,B763,AAL,212
16952,2007-11-16,EGSS,1015,JFK,1315,B763,AAL,212
16953,2007-11-17,EGSS,1015,JFK,1315,B763,AAL,212
16954,2007-11-18,EGSS,1015,JFK,1315,B763,AAL,212
16955,2007-11-19,EGSS,1015,JFK,1315,B763,AAL,212
16956,2007-11-20,EGSS,1015,JFK,1315,B763,AAL,212
16957,2007-11-21,EGSS,1015,JFK,1315,B763,AAL,212
16958,2007-11-22,EGSS,1015,JFK,1315,B763,AAL,212
16959,2007-11-23,EGSS,1015,JFK,1315,B763,AAL,212
16960,2007-11-24,EGSS,1015,JFK,1315,B763,AAL,212
16961,2007-11-25,EGSS,1015,JFK,1315,B763,AAL,212
16962,2007-11-26,EGSS,1015,JFK,1315,B763,AAL,212
16963,2007-11-27,EGSS,1015,JFK,1315,B763,AAL,212
16964,2007-11-28,EGSS,1015,JFK,1315,B763,AAL,212
16965,2007-11-29,EGSS,1015,JFK,1315,B763,AAL,212
16966,2007-11-30,EGSS,1015,JFK,1315,B763,AAL,212
16967,2007-11-24,JFK,1805,SAN,2140,B752,AAL,188
16968,2007-11-23,JFK,1805,SAN,2140,B752,AAL,188
16969,2007-11-16,JFK,1805,SAN,2140,B752,AAL,188
16970,2007-11-17,JFK,1805,SAN,2140,B752,AAL,188
16971,2007-11-15,JFK,1805,SAN,2140,B752,AAL,188
16972,2007-11-21,JFK,1805,SAN,2140,B752,AAL,188
16973,2007-11-22,JFK,1805,SAN,2140,B752,AAL,188
16974,2007-11-20,JFK,1805,SAN,2140,B752,AAL,188
16975,2007-11-27,JFK,1805,SAN,2140,B752,AAL,188
16976,2007-11-28,JFK,1805,SAN,2140,B752,AAL,188
