ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
440,2008-01-19,LAX,1330,JFK,2150,B762,AAL,158
441,2008-01-20,LAX,1330,JFK,2150,B762,AAL,158
442,2008-01-21,LAX,1330,JFK,2150,B762,AAL,158
443,2008-01-22,LAX,1330,JFK,2150,B762,AAL,158
444,2008-01-23,LAX,1330,JFK,2150,B762,AAL,158
445,2008-01-24,LAX,1330,JFK,2150,B762,AAL,158
446,2008-01-25,LAX,1330,JFK,2150,B762,AAL,158
447,2008-01-26,LAX,1330,JFK,2150,B762,AAL,158
448,2008-01-27,LAX,1330,JFK,2150,B762,AAL,158
449,2008-01-28,LAX,1330,JFK,2150,B762,AAL,158
450,2008-01-29,LAX,1330,JFK,2150,B762,AAL,158
451,2008-01-30,LAX,1330,JFK,2150,B762,AAL,158
452,2008-01-31,LAX,1330,JFK,2150,B762,AAL,158
453,2008-01-31,JFK,730,LAX,1045,B762,AAL,158
454,2008-01-01,JFK,730,LAX,1050,B762,AAL,158
455,2008-01-02,JFK,730,LAX,1050,B762,AAL,158
456,2008-01-03,JFK,730,LAX,1050,B762,AAL,158
457,2008-01-04,JFK,730,LAX,1050,B762,AAL,158
458,2008-01-05,JFK,730,LAX,1050,B762,AAL,158
459,2008-01-06,JFK,730,LAX,1050,B762,AAL,158
460,2008-01-07,JFK,730,LAX,1050,B762,AAL,158
461,2008-01-08,JFK,730,LAX,1050,B762,AAL,158
462,2008-01-09,JFK,730,LAX,1050,B762,AAL,158
463,2008-01-10,JFK,730,LAX,1050,B762,AAL,158
464,2008-01-11,JFK,730,LAX,1050,B762,AAL,158
465,2008-01-12,JFK,730,LAX,1050,B762,AAL,158
466,2008-01-13,JFK,730,LAX,1050,B762,AAL,158
467,2008-01-14,JFK,730,LAX,1050,B762,AAL,158
468,2008-01-15,JFK,730,LAX,1050,B762,AAL,158
469,2008-01-16,JFK,730,LAX,1050,B762,AAL,158
470,2008-01-17,JFK,730,LAX,1050,B762,AAL,158
471,2008-01-18,JFK,730,LAX,1050,B762,AAL,158
472,2008-01-19,JFK,730,LAX,1050,B762,AAL,158
473,2008-01-20,JFK,730,LAX,1050,B762,AAL,158
474,2008-01-21,JFK,730,LAX,1050,B762,AAL,158
475,2008-01-22,JFK,730,LAX,1050,B762,AAL,158
476,2008-01-23,JFK,730,LAX,1050,B762,AAL,158
477,2008-01-24,JFK,730,LAX,1050,B762,AAL,158
478,2008-01-25,JFK,730,LAX,1050,B762,AAL,158
479,2008-01-26,JFK,730,LAX,1050,B762,AAL,158
480,2008-01-27,JFK,730,LAX,1050,B762,AAL,158
481,2008-01-28,JFK,730,LAX,1050,B762,AAL,158
482,2008-01-29,JFK,730,LAX,1050,B762,AAL,158
483,2008-01-30,JFK,730,LAX,1050,B762,AAL,158
484,2008-01-19,LAX,800,JFK,1620,B762,AAL,158
485,2008-01-26,LAX,800,JFK,1620,B762,AAL,158
486,2008-01-11,LAX,800,JFK,1620,B762,AAL,158
487,2008-01-04,LAX,800,JFK,1620,B762,AAL,158
488,2008-01-05,LAX,800,JFK,1620,B762,AAL,158
489,2008-01-03,LAX,800,JFK,1620,B762,AAL,158
490,2008-01-31,LAX,800,JFK,1615,B762,AAL,158
491,2008-01-30,LAX,800,JFK,1620,B762,AAL,158
492,2008-01-16,LAX,800,JFK,1620,B762,AAL,158
493,2008-01-17,LAX,800,JFK,1620,B762,AAL,158
494,2008-01-18,LAX,800,JFK,1620,B762,AAL,158
495,2008-01-23,LAX,800,JFK,1620,B762,AAL,158
496,2008-01-24,LAX,800,JFK,1620,B762,AAL,158
497,2008-01-25,LAX,800,JFK,1620,B762,AAL,158
498,2008-01-22,LAX,800,JFK,1620,B762,AAL,158
499,2008-01-29,LAX,800,JFK,1620,B762,AAL,158
500,2008-01-12,LAX,800,JFK,1620,B762,AAL,158
501,2008-01-15,LAX,800,JFK,1620,B762,AAL,158
502,2008-01-01,LAX,800,JFK,1620,B762,AAL,158
503,2008-01-02,LAX,800,JFK,1620,B762,AAL,158
504,2008-01-08,LAX,800,JFK,1620,B762,AAL,158
505,2008-01-09,LAX,800,JFK,1620,B762,AAL,158
506,2008-01-10,LAX,800,JFK,1620,B762,AAL,158
507,2008-01-06,LAX,800,JFK,1620,B762,AAL,158
508,2008-01-07,LAX,800,JFK,1620,B762,AAL,158
509,2008-01-13,LAX,800,JFK,1620,B762,AAL,158
510,2008-01-14,LAX,800,JFK,1620,B762,AAL,158
511,2008-01-20,LAX,800,JFK,1620,B762,AAL,158
512,2008-01-21,LAX,800,JFK,1620,B762,AAL,158
513,2008-01-27,LAX,800,JFK,1620,B762,AAL,158
514,2008-01-28,LAX,800,JFK,1620,B762,AAL,158
515,2008-01-12,LAX,1100,JFK,1930,B762,AAL,158
516,2008-01-11,LAX,1100,JFK,1930,B762,AAL,158
517,2008-01-30,LAX,1100,JFK,1930,B762,AAL,158
518,2008-01-16,LAX,1100,JFK,1930,B762,AAL,158
519,2008-01-17,LAX,1100,JFK,1930,B762,AAL,158
520,2008-01-18,LAX,1100,JFK,1930,B762,AAL,158
521,2008-01-19,LAX,1100,JFK,1930,B762,AAL,158
522,2008-01-23,LAX,1100,JFK,1930,B762,AAL,158
523,2008-01-24,LAX,1100,JFK,1930,B762,AAL,158
524,2008-01-25,LAX,1100,JFK,1930,B762,AAL,158
525,2008-01-26,LAX,1100,JFK,1930,B762,AAL,158
526,2008-01-08,LAX,1100,JFK,1930,B762,AAL,158
527,2008-01-09,LAX,1100,JFK,1930,B762,AAL,158
528,2008-01-10,LAX,1100,JFK,1930,B762,AAL,158
529,2008-01-07,LAX,1100,JFK,1930,B762,AAL,158
530,2008-01-31,LAX,1100,JFK,1920,B762,AAL,158
531,2008-01-01,LAX,1100,JFK,1930,B762,AAL,158
532,2008-01-02,LAX,1100,JFK,1930,B762,AAL,158
533,2008-01-03,LAX,1100,JFK,1930,B762,AAL,158
534,2008-01-04,LAX,1100,JFK,1930,B762,AAL,158
535,2008-01-05,LAX,1100,JFK,1930,B762,AAL,158
536,2008-01-06,LAX,1100,JFK,1930,B762,AAL,158
537,2008-01-13,LAX,1100,JFK,1930,B762,AAL,158
538,2008-01-14,LAX,1100,JFK,1930,B762,AAL,158
539,2008-01-15,LAX,1100,JFK,1930,B762,AAL,158
540,2008-01-20,LAX,1100,JFK,1930,B762,AAL,158
541,2008-01-21,LAX,1100,JFK,1930,B762,AAL,158
542,2008-01-22,LAX,1100,JFK,1930,B762,AAL,158
543,2008-01-27,LAX,1100,JFK,1930,B762,AAL,158
544,2008-01-28,LAX,1100,JFK,1930,B762,AAL,158
545,2008-01-29,LAX,1100,JFK,1930,B762,AAL,158
546,2008-01-01,JFK,1755,LFPG,730,B763,AAL,212
547,2008-01-02,JFK,1755,LFPG,730,B763,AAL,212
548,2008-01-03,JFK,1755,LFPG,730,B763,AAL,212
549,2008-01-04,JFK,1755,LFPG,730,B763,AAL,212
550,2008-01-05,JFK,1755,LFPG,730,B763,AAL,212
551,2008-01-06,JFK,1755,LFPG,730,B763,AAL,212
552,2008-01-07,JFK,1755,LFPG,730,B763,AAL,212
553,2008-01-08,JFK,1755,LFPG,730,B763,AAL,212
554,2008-01-09,JFK,1755,LFPG,730,B763,AAL,212
555,2008-01-10,JFK,1755,LFPG,730,B763,AAL,212
556,2008-01-11,JFK,1755,LFPG,730,B763,AAL,212
557,2008-01-12,JFK,1755,LFPG,730,B763,AAL,212
558,2008-01-13,JFK,1755,LFPG,730,B763,AAL,212
559,2008-01-14,JFK,1755,LFPG,730,B763,AAL,212
560,2008-01-15,JFK,1755,LFPG,730,B763,AAL,212
561,2008-01-16,JFK,1755,LFPG,730,B763,AAL,212
562,2008-01-17,JFK,1755,LFPG,730,B763,AAL,212
563,2008-01-18,JFK,1755,LFPG,730,B763,AAL,212
564,2008-01-19,JFK,1755,LFPG,730,B763,AAL,212
565,2008-01-20,JFK,1755,LFPG,730,B763,AAL,212
566,2008-01-21,JFK,1755,LFPG,730,B763,AAL,212
567,2008-01-22,JFK,1755,LFPG,730,B763,AAL,212
568,2008-01-23,JFK,1755,LFPG,730,B763,AAL,212
569,2008-01-24,JFK,1755,LFPG,730,B763,AAL,212
570,2008-01-25,JFK,1755,LFPG,730,B763,AAL,212
571,2008-01-26,JFK,1755,LFPG,730,B763,AAL,212
572,2008-01-27,JFK,1755,LFPG,730,B763,AAL,212
573,2008-01-28,JFK,1755,LFPG,730,B763,AAL,212
574,2008-01-29,JFK,1755,LFPG,730,B763,AAL,212
575,2008-01-30,JFK,1755,LFPG,730,B763,AAL,212
576,2008-01-31,JFK,1755,LFPG,730,B763,AAL,212
577,2008-01-01,LFPG,1000,JFK,1225,B763,AAL,212
578,2008-01-02,LFPG,1000,JFK,1225,B763,AAL,212
579,2008-01-03,LFPG,1000,JFK,1225,B763,AAL,212
580,2008-01-04,LFPG,1000,JFK,1225,B763,AAL,212
581,2008-01-05,LFPG,1000,JFK,1225,B763,AAL,212
582,2008-01-06,LFPG,1000,JFK,1225,B763,AAL,212
583,2008-01-07,LFPG,1000,JFK,1225,B763,AAL,212
584,2008-01-08,LFPG,1000,JFK,1225,B763,AAL,212
585,2008-01-09,LFPG,1000,JFK,1225,B763,AAL,212
586,2008-01-10,LFPG,1000,JFK,1225,B763,AAL,212
587,2008-01-11,LFPG,1000,JFK,1225,B763,AAL,212
588,2008-01-12,LFPG,1000,JFK,1225,B763,AAL,212
589,2008-01-13,LFPG,1000,JFK,1225,B763,AAL,212
590,2008-01-14,LFPG,1000,JFK,1225,B763,AAL,212
591,2008-01-15,LFPG,1000,JFK,1225,B763,AAL,212
592,2008-01-16,LFPG,1000,JFK,1225,B763,AAL,212
593,2008-01-17,LFPG,1000,JFK,1225,B763,AAL,212
594,2008-01-18,LFPG,1000,JFK,1225,B763,AAL,212
595,2008-01-19,LFPG,1000,JFK,1225,B763,AAL,212
596,2008-01-20,LFPG,1000,JFK,1225,B763,AAL,212
597,2008-01-21,LFPG,1000,JFK,1225,B763,AAL,212
598,2008-01-22,LFPG,1000,JFK,1225,B763,AAL,212
599,2008-01-23,LFPG,1000,JFK,1225,B763,AAL,212
600,2008-01-24,LFPG,1000,JFK,1225,B763,AAL,212
601,2008-01-25,LFPG,1000,JFK,1225,B763,AAL,212
602,2008-01-26,LFPG,1000,JFK,1225,B763,AAL,212
603,2008-01-27,LFPG,1000,JFK,1225,B763,AAL,212
604,2008-01-28,LFPG,1000,JFK,1225,B763,AAL,212
605,2008-01-29,LFPG,1000,JFK,1225,B763,AAL,212
606,2008-01-30,LFPG,1000,JFK,1225,B763,AAL,212
607,2008-01-31,LFPG,1000,JFK,1225,B763,AAL,212
608,2008-01-05,JFK,700,SFO,1025,B762,AAL,158
609,2008-01-12,JFK,700,SFO,1025,B762,AAL,158
610,2008-01-19,JFK,700,SFO,1025,B762,AAL,158
611,2008-01-26,JFK,700,SFO,1025,B762,AAL,158
612,2008-01-01,JFK,700,SFO,1025,B763,AAL,212
613,2008-01-02,JFK,700,SFO,1025,B763,AAL,212
614,2008-01-03,JFK,700,SFO,1025,B763,AAL,212
615,2008-01-04,JFK,700,SFO,1025,B763,AAL,212
616,2008-01-07,JFK,700,SFO,1025,B763,AAL,212
617,2008-01-08,JFK,700,SFO,1025,B763,AAL,212
618,2008-01-09,JFK,700,SFO,1025,B763,AAL,212
619,2008-01-10,JFK,700,SFO,1025,B763,AAL,212
620,2008-01-11,JFK,700,SFO,1025,B763,AAL,212
621,2008-01-14,JFK,700,SFO,1025,B763,AAL,212
622,2008-01-15,JFK,700,SFO,1025,B763,AAL,212
623,2008-01-16,JFK,700,SFO,1025,B763,AAL,212
624,2008-01-17,JFK,700,SFO,1025,B763,AAL,212
625,2008-01-18,JFK,700,SFO,1025,B763,AAL,212
626,2008-01-21,JFK,700,SFO,1025,B763,AAL,212
627,2008-01-22,JFK,700,SFO,1025,B763,AAL,212
628,2008-01-23,JFK,700,SFO,1025,B763,AAL,212
629,2008-01-24,JFK,700,SFO,1025,B763,AAL,212
630,2008-01-25,JFK,700,SFO,1025,B763,AAL,212
631,2008-01-28,JFK,700,SFO,1025,B763,AAL,212
632,2008-01-29,JFK,700,SFO,1025,B763,AAL,212
633,2008-01-30,JFK,700,SFO,1025,B763,AAL,212
634,2008-01-31,JFK,700,SFO,1025,B763,AAL,212
635,2008-01-06,JFK,700,SFO,1025,B763,AAL,212
636,2008-01-13,JFK,700,SFO,1025,B763,AAL,212
637,2008-01-20,JFK,700,SFO,1025,B763,AAL,212
638,2008-01-27,JFK,700,SFO,1025,B763,AAL,212
639,2008-01-01,JFK,1720,LSZH,710,B763,AAL,212
640,2008-01-02,JFK,1720,LSZH,710,B763,AAL,212
641,2008-01-03,JFK,1720,LSZH,710,B763,AAL,212
642,2008-01-04,JFK,1720,LSZH,710,B763,AAL,212
643,2008-01-05,JFK,1720,LSZH,710,B763,AAL,212
644,2008-01-06,JFK,1720,LSZH,710,B763,AAL,212
645,2008-01-07,JFK,1720,LSZH,710,B763,AAL,212
646,2008-01-08,JFK,1720,LSZH,710,B763,AAL,212
647,2008-01-09,JFK,1720,LSZH,710,B763,AAL,212
648,2008-01-10,JFK,1720,LSZH,710,B763,AAL,212
649,2008-01-11,JFK,1720,LSZH,710,B763,AAL,212
650,2008-01-12,JFK,1720,LSZH,710,B763,AAL,212
651,2008-01-13,JFK,1720,LSZH,710,B763,AAL,212
652,2008-01-14,JFK,1720,LSZH,710,B763,AAL,212
653,2008-01-15,JFK,1720,LSZH,710,B763,AAL,212
654,2008-01-16,JFK,1720,LSZH,710,B763,AAL,212
655,2008-01-17,JFK,1720,LSZH,710,B763,AAL,212
656,2008-01-18,JFK,1720,LSZH,710,B763,AAL,212
657,2008-01-19,JFK,1720,LSZH,710,B763,AAL,212
658,2008-01-20,JFK,1720,LSZH,710,B763,AAL,212
659,2008-01-21,JFK,1720,LSZH,710,B763,AAL,212
660,2008-01-22,JFK,1720,LSZH,710,B763,AAL,212
661,2008-01-23,JFK,1720,LSZH,710,B763,AAL,212
662,2008-01-24,JFK,1720,LSZH,710,B763,AAL,212
663,2008-01-25,JFK,1720,LSZH,710,B763,AAL,212
664,2008-01-26,JFK,1720,LSZH,710,B763,AAL,212
665,2008-01-27,JFK,1720,LSZH,710,B763,AAL,212
666,2008-01-28,JFK,1720,LSZH,710,B763,AAL,212
667,2008-01-29,JFK,1720,LSZH,710,B763,AAL,212
668,2008-01-30,JFK,1720,LSZH,710,B763,AAL,212
669,2008-01-31,JFK,1720,LSZH,710,B763,AAL,212
670,2008-01-01,LSZH,1030,JFK,1330,B763,AAL,212
671,2008-01-02,LSZH,1030,JFK,1330,B763,AAL,212
672,2008-01-03,LSZH,1030,JFK,1330,B763,AAL,212
673,2008-01-04,LSZH,1030,JFK,1330,B763,AAL,212
674,2008-01-05,LSZH,1030,JFK,1330,B763,AAL,212
675,2008-01-06,LSZH,1030,JFK,1330,B763,AAL,212
676,2008-01-07,LSZH,1030,JFK,1330,B763,AAL,212
677,2008-01-08,LSZH,1030,JFK,1330,B763,AAL,212
678,2008-01-09,LSZH,1030,JFK,1330,B763,AAL,212
679,2008-01-10,LSZH,1030,JFK,1330,B763,AAL,212
680,2008-01-11,LSZH,1030,JFK,1330,B763,AAL,212
681,2008-01-12,LSZH,1030,JFK,1330,B763,AAL,212
682,2008-01-13,LSZH,1030,JFK,1330,B763,AAL,212
683,2008-01-14,LSZH,1030,JFK,1330,B763,AAL,212
684,2008-01-15,LSZH,1030,JFK,1330,B763,AAL,212
685,2008-01-16,LSZH,1030,JFK,1330,B763,AAL,212
686,2008-01-17,LSZH,1030,JFK,1330,B763,AAL,212
687,2008-01-18,LSZH,1030,JFK,1330,B763,AAL,212
688,2008-01-19,LSZH,1030,JFK,1330,B763,AAL,212
689,2008-01-20,LSZH,1030,JFK,1330,B763,AAL,212
690,2008-01-21,LSZH,1030,JFK,1330,B763,AAL,212
691,2008-01-22,LSZH,1030,JFK,1330,B763,AAL,212
692,2008-01-23,LSZH,1030,JFK,1330,B763,AAL,212
693,2008-01-24,LSZH,1030,JFK,1330,B763,AAL,212
694,2008-01-25,LSZH,1030,JFK,1330,B763,AAL,212
695,2008-01-26,LSZH,1030,JFK,1330,B763,AAL,212
696,2008-01-27,LSZH,1030,JFK,1330,B763,AAL,212
697,2008-01-28,LSZH,1030,JFK,1330,B763,AAL,212
698,2008-01-29,LSZH,1030,JFK,1330,B763,AAL,212
699,2008-01-30,LSZH,1030,JFK,1330,B763,AAL,212
700,2008-01-31,LSZH,1030,JFK,1330,B763,AAL,212
701,2008-01-01,JFK,1530,SFO,1856,B763,AAL,212
702,2008-01-02,JFK,1530,SFO,1856,B763,AAL,212
703,2008-01-03,JFK,1530,SFO,1856,B763,AAL,212
704,2008-01-04,JFK,1530,SFO,1856,B763,AAL,212
705,2008-01-05,JFK,1530,SFO,1856,B763,AAL,212
706,2008-01-06,JFK,1530,SFO,1856,B763,AAL,212
707,2008-01-07,JFK,1530,SFO,1856,B763,AAL,212
708,2008-01-08,JFK,1530,SFO,1856,B763,AAL,212
709,2008-01-09,JFK,1530,SFO,1856,B763,AAL,212
710,2008-01-10,JFK,1530,SFO,1856,B763,AAL,212
711,2008-01-11,JFK,1530,SFO,1856,B763,AAL,212
712,2008-01-12,JFK,1530,SFO,1856,B763,AAL,212
713,2008-01-13,JFK,1530,SFO,1856,B763,AAL,212
714,2008-01-14,JFK,1530,SFO,1856,B763,AAL,212
715,2008-01-15,JFK,1530,SFO,1856,B763,AAL,212
716,2008-01-16,JFK,1530,SFO,1856,B763,AAL,212
717,2008-01-17,JFK,1530,SFO,1856,B763,AAL,212
718,2008-01-18,JFK,1530,SFO,1856,B763,AAL,212
719,2008-01-19,JFK,1530,SFO,1856,B763,AAL,212
720,2008-01-20,JFK,1530,SFO,1856,B763,AAL,212
721,2008-01-21,JFK,1530,SFO,1856,B763,AAL,212
722,2008-01-22,JFK,1530,SFO,1856,B763,AAL,212
723,2008-01-23,JFK,1530,SFO,1856,B763,AAL,212
724,2008-01-24,JFK,1530,SFO,1856,B763,AAL,212
725,2008-01-25,JFK,1530,SFO,1856,B763,AAL,212
726,2008-01-26,JFK,1530,SFO,1856,B763,AAL,212
727,2008-01-27,JFK,1530,SFO,1856,B763,AAL,212
728,2008-01-28,JFK,1530,SFO,1856,B763,AAL,212
729,2008-01-29,JFK,1530,SFO,1856,B763,AAL,212
730,2008-01-30,JFK,1530,SFO,1856,B763,AAL,212
731,2008-01-31,JFK,1530,SFO,1855,B763,AAL,212
732,2008-01-01,JFK,1815,EGLL,625,B772,AAL,224
733,2008-01-02,JFK,1815,EGLL,625,B772,AAL,224
734,2008-01-03,JFK,1815,EGLL,625,B772,AAL,224
735,2008-01-04,JFK,1815,EGLL,625,B772,AAL,224
736,2008-01-05,JFK,1815,EGLL,625,B772,AAL,224
737,2008-01-06,JFK,1815,EGLL,625,B772,AAL,224
738,2008-01-07,JFK,1815,EGLL,625,B772,AAL,224
739,2008-01-08,JFK,1815,EGLL,625,B772,AAL,224
740,2008-01-09,JFK,1815,EGLL,625,B772,AAL,224
741,2008-01-10,JFK,1815,EGLL,625,B772,AAL,224
742,2008-01-11,JFK,1815,EGLL,625,B772,AAL,224
743,2008-01-12,JFK,1815,EGLL,625,B772,AAL,224
744,2008-01-13,JFK,1815,EGLL,625,B772,AAL,224
745,2008-01-14,JFK,1815,EGLL,625,B772,AAL,224
746,2008-01-15,JFK,1815,EGLL,625,B772,AAL,224
747,2008-01-16,JFK,1815,EGLL,625,B772,AAL,224
748,2008-01-17,JFK,1815,EGLL,625,B772,AAL,224
749,2008-01-18,JFK,1815,EGLL,625,B772,AAL,224
750,2008-01-19,JFK,1815,EGLL,625,B772,AAL,224
751,2008-01-20,JFK,1815,EGLL,625,B772,AAL,224
752,2008-01-21,JFK,1815,EGLL,625,B772,AAL,224
753,2008-01-22,JFK,1815,EGLL,625,B772,AAL,224
754,2008-01-23,JFK,1815,EGLL,625,B772,AAL,224
755,2008-01-24,JFK,1815,EGLL,625,B772,AAL,224
756,2008-01-25,JFK,1815,EGLL,625,B772,AAL,224
757,2008-01-26,JFK,1815,EGLL,625,B772,AAL,224
758,2008-01-27,JFK,1815,EGLL,625,B772,AAL,224
759,2008-01-28,JFK,1815,EGLL,625,B772,AAL,224
760,2008-01-29,JFK,1815,EGLL,625,B772,AAL,224
761,2008-01-30,JFK,1815,EGLL,625,B772,AAL,224
762,2008-01-31,JFK,1815,EGLL,625,B772,AAL,224
763,2008-01-01,EGLL,955,JFK,1250,B772,AAL,224
764,2008-01-02,EGLL,955,JFK,1250,B772,AAL,224
765,2008-01-03,EGLL,955,JFK,1250,B772,AAL,224
766,2008-01-04,EGLL,955,JFK,1250,B772,AAL,224
767,2008-01-05,EGLL,955,JFK,1250,B772,AAL,224
768,2008-01-06,EGLL,955,JFK,1250,B772,AAL,224
769,2008-01-07,EGLL,955,JFK,1250,B772,AAL,224
770,2008-01-08,EGLL,955,JFK,1250,B772,AAL,224
771,2008-01-09,EGLL,955,JFK,1250,B772,AAL,224
772,2008-01-10,EGLL,955,JFK,1250,B772,AAL,224
773,2008-01-11,EGLL,955,JFK,1250,B772,AAL,224
774,2008-01-12,EGLL,955,JFK,1250,B772,AAL,224
775,2008-01-13,EGLL,955,JFK,1250,B772,AAL,224
776,2008-01-14,EGLL,955,JFK,1250,B772,AAL,224
777,2008-01-15,EGLL,955,JFK,1250,B772,AAL,224
778,2008-01-16,EGLL,955,JFK,1250,B772,AAL,224
779,2008-01-17,EGLL,955,JFK,1250,B772,AAL,224
780,2008-01-18,EGLL,955,JFK,1250,B772,AAL,224
781,2008-01-19,EGLL,955,JFK,1250,B772,AAL,224
782,2008-01-20,EGLL,955,JFK,1250,B772,AAL,224
783,2008-01-21,EGLL,955,JFK,1250,B772,AAL,224
784,2008-01-22,EGLL,955,JFK,1250,B772,AAL,224
785,2008-01-23,EGLL,955,JFK,1250,B772,AAL,224
786,2008-01-24,EGLL,955,JFK,1250,B772,AAL,224
787,2008-01-25,EGLL,955,JFK,1250,B772,AAL,224
788,2008-01-26,EGLL,955,JFK,1250,B772,AAL,224
789,2008-01-27,EGLL,955,JFK,1250,B772,AAL,224
790,2008-01-28,EGLL,955,JFK,1250,B772,AAL,224
791,2008-01-29,EGLL,955,JFK,1250,B772,AAL,224
792,2008-01-30,EGLL,955,JFK,1250,B772,AAL,224
793,2008-01-31,EGLL,955,JFK,1250,B772,AAL,224
794,2008-01-01,JFK,1930,EGLL,740,B772,AAL,224
795,2008-01-02,JFK,1930,EGLL,740,B772,AAL,224
796,2008-01-03,JFK,1930,EGLL,740,B772,AAL,224
797,2008-01-04,JFK,1930,EGLL,740,B772,AAL,224
798,2008-01-05,JFK,1930,EGLL,740,B772,AAL,224
799,2008-01-06,JFK,1930,EGLL,740,B772,AAL,224
800,2008-01-07,JFK,1930,EGLL,740,B772,AAL,224
801,2008-01-08,JFK,1930,EGLL,740,B772,AAL,224
802,2008-01-09,JFK,1930,EGLL,740,B772,AAL,224
803,2008-01-10,JFK,1930,EGLL,740,B772,AAL,224
804,2008-01-11,JFK,1930,EGLL,740,B772,AAL,224
805,2008-01-12,JFK,1930,EGLL,740,B772,AAL,224
806,2008-01-13,JFK,1930,EGLL,740,B772,AAL,224
807,2008-01-14,JFK,1930,EGLL,740,B772,AAL,224
808,2008-01-15,JFK,1930,EGLL,740,B772,AAL,224
809,2008-01-16,JFK,1930,EGLL,740,B772,AAL,224
810,2008-01-17,JFK,1930,EGLL,740,B772,AAL,224
811,2008-01-18,JFK,1930,EGLL,740,B772,AAL,224
812,2008-01-19,JFK,1930,EGLL,740,B772,AAL,224
813,2008-01-20,JFK,1930,EGLL,740,B772,AAL,224
814,2008-01-21,JFK,1930,EGLL,740,B772,AAL,224
815,2008-01-22,JFK,1930,EGLL,740,B772,AAL,224
816,2008-01-23,JFK,1930,EGLL,740,B772,AAL,224
817,2008-01-24,JFK,1930,EGLL,740,B772,AAL,224
818,2008-01-25,JFK,1930,EGLL,740,B772,AAL,224
819,2008-01-26,JFK,1930,EGLL,740,B772,AAL,224
820,2008-01-27,JFK,1930,EGLL,740,B772,AAL,224
821,2008-01-28,JFK,1930,EGLL,740,B772,AAL,224
822,2008-01-29,JFK,1930,EGLL,740,B772,AAL,224
823,2008-01-30,JFK,1930,EGLL,740,B772,AAL,224
824,2008-01-31,JFK,1930,EGLL,740,B772,AAL,224
825,2008-01-01,EGLL,1200,JFK,1455,B772,AAL,224
826,2008-01-02,EGLL,1200,JFK,1455,B772,AAL,224
827,2008-01-03,EGLL,1200,JFK,1455,B772,AAL,224
828,2008-01-04,EGLL,1200,JFK,1455,B772,AAL,224
829,2008-01-05,EGLL,1200,JFK,1455,B772,AAL,224
830,2008-01-06,EGLL,1200,JFK,1455,B772,AAL,224
831,2008-01-07,EGLL,1200,JFK,1455,B772,AAL,224
832,2008-01-08,EGLL,1200,JFK,1455,B772,AAL,224
833,2008-01-09,EGLL,1200,JFK,1455,B772,AAL,224
834,2008-01-10,EGLL,1200,JFK,1455,B772,AAL,224
835,2008-01-11,EGLL,1200,JFK,1455,B772,AAL,224
836,2008-01-12,EGLL,1200,JFK,1455,B772,AAL,224
837,2008-01-13,EGLL,1200,JFK,1455,B772,AAL,224
838,2008-01-14,EGLL,1200,JFK,1455,B772,AAL,224
839,2008-01-15,EGLL,1200,JFK,1455,B772,AAL,224
840,2008-01-16,EGLL,1200,JFK,1455,B772,AAL,224
841,2008-01-17,EGLL,1200,JFK,1455,B772,AAL,224
842,2008-01-18,EGLL,1200,JFK,1455,B772,AAL,224
843,2008-01-19,EGLL,1200,JFK,1455,B772,AAL,224
844,2008-01-20,EGLL,1200,JFK,1455,B772,AAL,224
845,2008-01-21,EGLL,1200,JFK,1455,B772,AAL,224
846,2008-01-22,EGLL,1200,JFK,1455,B772,AAL,224
847,2008-01-23,EGLL,1200,JFK,1455,B772,AAL,224
848,2008-01-24,EGLL,1200,JFK,1455,B772,AAL,224
849,2008-01-25,EGLL,1200,JFK,1455,B772,AAL,224
850,2008-01-26,EGLL,1200,JFK,1455,B772,AAL,224
851,2008-01-27,EGLL,1200,JFK,1455,B772,AAL,224
852,2008-01-28,EGLL,1200,JFK,1455,B772,AAL,224
853,2008-01-29,EGLL,1200,JFK,1455,B772,AAL,224
854,2008-01-30,EGLL,1200,JFK,1455,B772,AAL,224
855,2008-01-31,EGLL,1200,JFK,1455,B772,AAL,224
856,2008-01-05,EGLL,1830,JFK,2130,B772,AAL,224
857,2008-01-12,EGLL,1830,JFK,2130,B772,AAL,224
858,2008-01-19,EGLL,1830,JFK,2130,B772,AAL,224
859,2008-01-26,EGLL,1830,JFK,2130,B772,AAL,224
860,2008-01-01,EGLL,1830,JFK,2130,B772,AAL,224
861,2008-01-02,EGLL,1830,JFK,2130,B772,AAL,224
862,2008-01-03,EGLL,1830,JFK,2130,B772,AAL,224
863,2008-01-04,EGLL,1830,JFK,2130,B772,AAL,224
864,2008-01-06,EGLL,1830,JFK,2130,B772,AAL,224
865,2008-01-07,EGLL,1830,JFK,2130,B772,AAL,224
866,2008-01-08,EGLL,1830,JFK,2130,B772,AAL,224
867,2008-01-09,EGLL,1830,JFK,2130,B772,AAL,224
868,2008-01-10,EGLL,1830,JFK,2130,B772,AAL,224
869,2008-01-11,EGLL,1830,JFK,2130,B772,AAL,224
870,2008-01-13,EGLL,1830,JFK,2130,B772,AAL,224
871,2008-01-14,EGLL,1830,JFK,2130,B772,AAL,224
872,2008-01-15,EGLL,1830,JFK,2130,B772,AAL,224
873,2008-01-16,EGLL,1830,JFK,2130,B772,AAL,224
874,2008-01-17,EGLL,1830,JFK,2130,B772,AAL,224
